Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Target
1.4889666319236075,-0.1486793078491809,-1.8904739991174198,2.07507863399497,1.760526863524349,-1.158221908725545,0.4470236238192763,0.19691479940831091,0.6255943954694969,0.9452644608908287,2
-0.015860125574544304,-0.5264119927877479,-0.36075509296457686,1.043016794472895,-1.1224804146931087,2.9499536137293862,-0.927796205300793,0.9042018749508892,-2.4323392973314464,-0.5193776505279657,4
2.239130299336365,0.43909473694466483,0.5575441391716125,-0.5139735274877104,2.15627224912333,-0.28387994565311003,1.6602992219300856,1.0072505340718862,1.2430409513982128,-0.16482849519067078,2
-2.634489097058573,-0.41911537691906786,-1.0441097927046965,-1.7214512446875487,0.5139935974602352,-0.8911919211321836,0.07677155085985213,2.1355848711784873,0.6051837377895193,1.1269441022999611,4
0.2969559112947444,-0.5768671001970045,-0.6298700714796877,0.3654030545349547,0.33758133633297227,2.6478169771944837,1.6841779639337215,-1.0671579228025738,-3.6627433394740905,0.8687404324961379,2
-1.3096006572917738,0.11395780587992986,-0.47081513203943903,-0.8846889964493295,0.7319889856505246,-0.5129217857593211,1.1501979824497786,-1.4391665334847374,-1.0250081091949519,1.0349976436108672,4
-0.5531343353289124,-0.39962773846025573,0.3884852691821492,0.4896373613777074,-0.5982597290142515,3.52756598500849,0.26901913007687683,1.103887078954163,-2.550269576383233,-1.3216991802511038,2
1.044765950424629,1.2344446370157693,-2.1440627487041155,3.4035952703796557,0.5599648027059495,-0.3207404359606756,0.9650510122738757,2.710847740169778,1.4272093088774072,1.0087113849494114,2
-3.4978068085971104,-1.3136933311583485,0.3340232179835618,1.0766832509548552,0.842995204520431,1.0387058457136462,0.522392829432943,-0.238008871953175,-0.77394944748682,1.4524706462732875,1
2.6476626439686624,-0.6048173601200719,1.2112480625870687,1.3400729183651479,-1.2632651723026032,0.3662739840833986,-0.17549400445498983,-0.7727649433032413,0.7095519778191142,-0.25456979941951285,3
-0.6713230972766598,0.49626247888678815,-2.056044586626598,1.4760436543785511,-0.6758395326759943,1.3823142893396092,1.0651649463115898,0.48635471717832734,-2.257145368783485,-0.9019381915200352,0
0.9031119629219859,-1.2969244546617904,-3.270718262060955,-1.903574422098583,-0.8849538494956686,1.0903307647058296,0.2415739590192001,0.8167155038112094,-3.7492486584948783,-0.43100683976111276,2
0.5782934399429387,1.260808313458059,-0.3695665121289109,-1.6713677192647407,-1.2576315693956217,-1.1309866786279028,-0.4707740054106898,1.1654176443906958,1.0091975560225885,-0.20555527955157576,1
-0.3122047098482099,0.5882872571493437,-0.22119355275236785,0.045033989651327655,0.7670132953535387,0.7838833248701035,-0.19842314854601945,1.4329495392637221,-0.1578727093773532,0.00011093342495307128,0
0.32997450244674864,-0.4217547578394051,-0.27792178396634937,2.476326432402809,-0.909338949771676,2.2006103626735287,2.283721840669132,0.16954814028198584,-1.5202866184909443,0.5733632194949106,0
0.4580659865941492,0.8381806648346252,-1.195191607674345,0.10348633180575217,-0.252934221061856,3.4669131279180543,0.7562440430158124,0.7298650422219003,-3.9902063602500446,-2.2506843827292955,4
-0.7957884107270907,-0.3588530665503489,-1.7596218045503766,3.054070970053853,-0.047411758641334234,-2.020419895878058,0.8730157752137113,-1.4031146366237737,0.899726101830265,0.37375465392145796,0
0.6480049608486935,0.42652046956974166,0.159967145458617,-0.7044642874000098,0.4846445087357239,0.42237726062635067,-0.7090811762846501,1.7561738100877522,0.49016711314175154,0.4892906375377006,1
0.15584386383206617,-0.608074773092575,-0.5799411744615666,1.6851781997257045,-1.0238905520524153,1.4521109848374951,-1.0524722149591021,1.4171141254337662,-0.5500975069285656,-0.9746595562646057,2
0.6514385864855823,0.6000026775842847,-2.0026730327494526,0.48924524834079575,-0.6134807353293952,-0.07616638997885007,-0.12114484952342759,-0.8767905689884912,-1.7580454835446346,-0.6400005163211712,3
-0.7189137631101281,0.628409664359455,0.3828237403165937,-1.9703711092896565,-0.050179084566700005,-1.3799843044031836,0.4399184712075093,1.0402316423567706,1.5982815450906465,1.157077604883743,3
-1.2948658455649689,-0.6371992810223964,-1.0315179302773076,-3.5687622592218218,0.6299664682594711,-2.2714516715290496,1.6805374612951067,1.8067669011014766,1.2943835554926908,-0.45934499262305956,4
0.3920717857332101,0.23281091942549417,-1.2989958394142207,-2.297057272189942,-0.8948507903969305,0.9420691564071368,-1.7826459030128854,-0.7405220145142122,-3.1320133682250564,1.4824101854890905,2
-0.28000375396041055,-0.8739722471027895,-0.03315127297091902,-0.13336760575754614,-0.05758550492555618,0.333045010276241,0.7662030627235162,0.6523950704662645,-0.05485852771151378,0.7876567754879971,2
0.5593949392805184,-0.9916167572207831,0.3936453677951408,0.411321104930787,-0.4312419773493779,-0.8650293322157502,2.067069906496678,-0.2048032455939861,1.2396552330411237,0.14047536851303066,2
-2.776243046705905,2.2134369303421826,-0.8232818994690729,2.4361402397496135,0.3271651938194506,4.4739528261002794,-0.9963555460286782,2.3503274381912354,-3.2079826426502502,-0.46391246425343624,0
-0.07245213243084381,-0.09381999538286273,-2.294340390659383,-0.296102918379888,0.9022555488660687,-2.089980868281226,0.36294667819464804,-0.1426267449541625,0.19453364560889852,0.5106471913290422,0
-1.497920820080366,-1.4456033226108425,-2.050783709614165,-0.16522173103656357,0.24997140259342493,-1.8974341849561596,-0.6535492156483845,2.3204330647092704,1.552923438997647,0.0017284228485352907,0
-0.7181537468245964,-1.0046698237346998,0.3774206326003451,0.12300442275683743,-1.471347207138895,0.43351463375584814,-0.4017427849441188,0.01645766896823886,-0.14309791259813975,-0.7138656635722619,1
-0.8631845056492409,-0.20438705130299167,-0.31424565240444957,0.4443691426337242,0.3575325462463763,0.7231382460980231,-0.8218792124595751,-0.1773102056598963,-0.9807989042847538,2.1367886937820133,4
-0.6383488126225356,0.22815940754136807,-1.7833952396441735,-0.8057799782483529,-0.42722391359771833,-5.632560769881419,1.9589878934718372,-3.6553228376019833,2.0096136793461983,0.20202151865728568,4
-1.5850654294872495,0.7264520222455539,-0.7873572099776156,-1.4742866261970757,-0.03535811683544186,0.11749017584107255,1.27384740291085,1.5704752608551824,-0.4116047407363914,-0.8051362770087315,4
1.2582472468214023,-0.8360904685597228,-1.5554831911893185,1.7453895612764683,0.3939559126500665,0.6050111381523312,-0.20272878887982201,1.5632198735471792,-0.2672862008095438,0.5760261066201675,2
-1.8594637442666193,-0.6728189820642355,1.1637175640237665,2.119700693636683,-0.5818834252121657,0.7408074867138995,-3.0344570832229456,1.5650383499554872,1.6349406208701538,1.998336979330371,1
-0.7617105456228414,-1.1323342188355885,0.481882233049407,2.3578035809226643,0.800253099249742,0.576781317715095,1.3149348552565652,2.1558435549615784,1.7566336046848656,0.11300442787726377,1
-1.2520487445224924,0.528466369344713,1.0135421076167466,1.4388582543118087,1.8059289762014736,-0.28879916285045304,0.05142800387183345,3.7229261522939714,3.6080447996474154,0.8959529715218997,1
-0.40245030848191343,-0.6668001731830379,0.2646464784282694,0.7404200399446126,1.7076436357690505,-1.7777676855083477,-1.091140137610508,-2.4736499874690425,0.8399180606313013,1.179238032589933,4
0.4807045688355628,0.7450842973268421,2.646607114197321,-1.5524758083748829,0.2799011056109295,1.1741439435137633,0.2036255548380455,-0.9989070797839359,-0.23484801685089352,0.7380821749437538,0
-0.8512121785649933,0.2591470957751547,1.2897027005476018,1.3348838980871944,-0.3964086393563075,-0.0853678783067068,-0.3262920917239309,-0.1316764912338153,1.402901907103067,0.0596392841551529,1
1.6714175768603976,-0.2785488127394157,-2.3384855614060474,-1.3723982583050343,1.5472360651607182,-1.0361477988334058,0.16827190324488603,0.10256340868177793,-1.043524591954224,0.16168494496694338,4
2.7598244079765295,-0.010141474859828503,-1.9815017488772075,2.6335379922213735,1.602259678217287,-0.38922587825517313,1.0492812257763118,-0.02191663636068064,-0.09875240731921497,-0.34188605519845,2
0.8105241247741027,-0.8131994005322299,-1.6776041952099712,0.5118998988494756,0.15211816785485466,-1.4356904736319,0.5552647010203797,-0.380667128717324,0.18205909143907628,0.6058047523279739,0
-0.6115928884317301,-0.8041818030973235,0.7839306925991096,0.840533746520755,2.6574580866759856,3.2429693896800322,-2.4724561360980326,-0.5207656094325557,-2.7665840063547895,0.43012066723538034,4
-0.5093398315450894,-0.64960505366298,0.6799969475361392,-1.8370828160576413,0.038369696744892504,-1.3573864929950812,0.8483202863196506,0.41802155670586216,1.5049412064051082,1.0834333178517146,1
-0.827269632409971,0.024098135315187803,0.791932086495011,0.21351378812219757,-0.6581733120355144,-0.372450791947434,1.5878735148981244,-2.8072074925670485,-0.584309970180219,0.3465950179123116,4
-0.28535013416595245,-1.431844564415433,1.587067738706305,1.3212825162365553,-0.8476063963714805,0.7751363633638497,-0.9290044769995159,2.453634402653024,2.249629469512657,-0.8810448562949563,0
1.8793647894151706,0.011428016099268447,-0.4168990057678865,-0.5771586680599052,1.2496792340985732,0.8974933798855572,0.3530943354615671,1.8153207703808225,-0.29457431795919964,0.23474500741628732,2
0.28955096239386413,-1.2635409719268802,-2.2626408546715115,2.8495999047313063,0.46498840846579054,1.5582468014444675,-2.646141925300697,-0.18599829412397728,-2.4650166169798577,0.5284981419210253,2
1.81969596377624,1.4410420198573128,0.8656589605739339,-1.9907463206173777,0.5434470804524508,-1.480899849413446,0.9270875913673298,0.7756395663760755,2.054246149954428,0.37435287973380554,1
-1.0951946484190085,-0.08412502984731819,-0.30207717780034615,-0.982160313377262,0.3637640104317413,-3.0914971996920166,-0.5143739230900491,0.550592627345527,2.8567164621508616,0.1548947382683241,3
-2.205646297253474,0.5153181072539045,1.6590539582054986,1.6305455377790454,2.481027646284474,0.09328739712051214,0.3595432656342935,-0.6413826927764956,1.2376432931033474,1.6233194708885648,1
0.057512125491042565,-0.7577894994279689,-3.6829252188805244,-0.6018003180736649,0.527670336036375,-2.4921730168493297,-0.4812287749417971,-3.0143658655807886,-2.190576288216686,-0.7829873948676302,1
1.2133498500318665,-0.4308298810955847,1.133355825890874,-0.5030352896157206,1.6769195780951283,1.8918501332646063,0.6126591472798381,1.232878264659559,-0.46666316495729854,0.2256736997929614,1
0.5406668011402391,0.561536970488119,-1.060039329635197,0.8028059604596252,-0.3592809288870527,-0.6045247040621151,-1.309778814097226,1.139073991376281,0.7535879431498462,-2.586784129563845,0
0.6355464362270918,0.2788747682106853,-2.489036351354678,0.14202484929871628,-0.23427658520990016,0.41659591644505367,0.2999355324504206,-1.961500270324274,-3.3709613055497356,-1.361019196454556,3
2.5006713742429376,1.3063969410578071,-0.639806041854835,0.8345099281787873,0.018774125268647582,1.6945556650680091,0.26133008499056354,1.2701611030731952,-1.0842363570857028,0.1663670947591705,2
-0.975630792324047,-1.0032236903543732,-1.319759171396872,1.466270461295148,0.9173693203159359,3.9270996339783286,0.8034016317376579,1.0186426052477033,-4.014034631530416,1.3310113628853903,4
3.032486087993963,-0.3238119975841968,-0.2948253248163961,0.13626539296847962,1.518425247654903,0.9500484266401795,1.7071753646821257,1.2133042611980853,-0.2948145132509232,-0.9114010807252625,2
-1.571809441255511,-1.4080443573420123,-1.1359387492693462,0.3202330558906612,-0.05659516215045564,1.6698010295277868,0.8785914384892592,0.9896865138464992,-1.9961331432056313,0.31349848449150813,4
1.6790265457249207,-0.09569971108439897,2.009013605702565,3.4866212326546795,0.46839086814224445,1.604667125244469,1.2381678143075918,2.003524754839592,2.302467769424717,-0.9602401174397306,3
3.1761438988293387,2.0695129671175794,-0.34563258807871344,1.76548859529954,0.11465050736921886,0.1744717898996054,0.2771440378300328,0.17484474669762873,0.4230814539984806,-0.1520198066630939,4
1.554942359300517,1.481760748094586,-0.5932163642242261,0.3746093576174586,-0.5279130378439413,0.7936209452984513,-1.57443952105991,1.8813363936936165,0.015566432346263204,-1.153161851772616,2
-0.5236928781005226,-0.33013842084522993,2.1776004381517295,1.3338029414577695,-0.490979240687084,0.350116571138481,0.44698751087139554,1.3151363664057276,2.4802631899430736,0.43333456935087883,0
-0.3989569157612881,-0.051972893013449595,-1.51064531998561,0.8327323939961445,-0.09895736813751085,-0.9559583224665293,-0.13346918138652525,-0.22844719990995022,-0.053158904268580165,-1.5021366500291644,0
-0.3627458015384194,-0.8341113899834357,-1.8696959327470526,-1.590157229050192,1.1981677906068646,-4.516551150832489,0.23073716338322237,0.5952265166300637,2.9745128377795833,0.19546031707130612,3
-1.2122372309407488,-0.08522638511373805,1.0112176254962455,2.7852945962426703,2.0394912554348976,0.30980117353560727,0.03916885206988172,1.6154570656513565,2.2468282670451347,-0.018288199102788304,1
-2.1363738904275307,1.2563029391705876,-0.5780049609776414,-0.7707575921550404,-0.7872461419620963,-0.4164232457670821,-0.7924802711442781,-0.849691703381302,-0.8775052162200927,0.5230977009389802,4
-0.9237229811694085,0.625363732291586,-0.6805997699915312,-0.2870939595441365,0.026646029085790408,-2.5520518680145425,0.12986496101247183,-0.2511682026448794,1.7999795639485603,-1.4866273054411774,3
-3.177045591914148,-0.03048343366085711,-0.7404217122907151,-0.8560091393673024,-1.2226637487115526,-1.3444766385019948,-0.7302639399595029,1.4358329857598116,1.1640520638290752,0.4680489780775183,4
-0.9775533357652054,0.41073767580230996,-3.9782099174641354,0.29410844033753913,-1.1845740272194483,-3.7484159598190567,0.5238458065494906,0.06562713868293757,0.8671167084163662,0.6774994807818441,3
-2.532722102242322,-0.7361402717107178,-0.9090645846057266,-0.06629467498471464,1.305302085594062,-1.888473121107251,0.622000049321325,2.3487148190286935,2.4120486703130126,-0.7235751816623389,3
-0.3328729210823391,-0.24560153826918227,-1.609722917408476,-0.3807345884630211,-1.2577698310202001,-1.7528899771386495,1.1929273595600838,2.9020700637463683,2.066558014139285,1.5058541780730907,0
0.2614205861804373,0.8529745130737405,-0.8358377433621577,1.2737234161074353,1.3555558184119185,0.4154630363544599,-1.3152719003417273,0.09213878173198353,-0.5723300894168171,0.5670600384882645,0
-0.31688521326047525,1.52389972184095,0.48032476774796895,-2.651195822084337,-0.35868806984004303,-1.1820786534227397,0.056189777546152696,1.336326254499754,1.4328869628399055,1.135761804872357,3
1.9302611632070823,-0.8606052776000703,-0.08284643789540214,-0.3823000589113813,0.9794662341266864,0.6829761949964276,0.3007628202744771,0.5500085843987288,-0.4713468607664806,-1.5390580761495387,2
-1.1117893716082674,0.7862672679180538,-0.27064448942952035,0.6901198690699599,0.6401148924348936,-1.9091042950981028,-1.615735051912476,-0.49073505004073703,1.6373953303435282,1.3881931992417194,0
0.8652674309399812,-0.5049844492979078,0.509350469572966,-0.9834108495069157,-0.131878941000613,-1.0619748317064357,0.48934683484425595,1.688897415938154,2.157748628548905,0.6379090590670052,1
-0.21093514368985156,-0.7950648826286143,-1.2427419935613067,-1.2127113197536277,0.05185189158578005,1.8281772029443075,1.4642033511437775,1.399278156283431,-2.446265094013427,-0.8283270543725088,4
-2.9287415459553383,0.8708907564709542,-0.6311732041690732,-3.825195066540272,-1.3136820607787902,-4.663055306294837,0.9144284731653708,1.8299415379312831,3.886939675248433,1.56670599704046,4
-0.309449596124168,0.24418902732380218,-0.050619387038333574,0.8789367334178192,-0.9860655881198246,2.074532368135376,1.2563294587238372,4.839718277546872,0.8725888281830095,-0.08679032929133085,1
-0.7858845436105193,-0.11883486611712502,0.3424862099061462,0.4581216217541727,-1.418536054360771,0.8412464589363756,-1.5955764325837725,1.1494415392156596,0.16688959933675118,0.9818944603023924,1
-0.781909814158041,0.6809594246916748,0.21867183473704377,-1.4349577120820236,-0.7405337361864741,-1.8828082374815853,0.9561820062623718,1.4057051773729088,2.3714467812503073,-0.050878110080122475,3
-1.9298108131830984,-1.6391571822504298,-0.0768970054017013,3.4249642237063957,1.5689886651075904,0.5063352068408741,0.9482609197980524,1.8076076856639953,1.4953793612088995,-0.059901775588143746,1
0.5289144753219563,0.18259324988398398,-2.980174338261688,-2.6456830644292877,-0.08635147349720619,0.5216989815184638,-1.1578001674480003,0.2859489292008536,-3.5162220792431222,-0.34428981433651357,2
1.141172676050759,-0.047215093553079616,-1.9082376097457945,2.0644272802586583,0.22313730541285065,2.0325680051841144,0.04935473263970806,2.9102799568821283,-1.1312547024975879,1.1359971694471709,2
0.0382860314507405,-0.19905040020149906,-0.9182910984881308,3.245360027811162,0.9046807297574642,2.0061211326340707,0.1764223451849739,-0.7940322775652782,-2.1194940752856652,1.7207674481675852,0
1.771874931172451,-1.1212258181741033,-0.7408730421435292,-0.31912089065712235,0.3014776561355437,1.5384797859861217,-1.223764198891502,1.5572993452232333,-1.2656303361663956,1.405101704668706,2
-2.1031775488423676,-0.7198239265024227,-0.7742922743971268,-2.6076029529595637,0.05223672498187944,-2.3859008876909487,-2.11118106408265,1.511199713739628,1.718496159362355,1.0635202521106313,4
1.6872673862967873,0.13053042396057105,0.4656187816229751,-1.1025720623218322,1.3874937021903517,-0.5308380697502373,-0.34495413707243044,1.0387821789329652,1.2154003562519904,-0.2591315299937543,2
-0.23943999910078695,0.16690650927033812,1.3249801521572766,-3.0457810706569046,1.6174554195045383,-1.665174599227531,-2.032909011883636,0.43208009137946424,1.9321914183650821,-1.6216516476924725,1
2.524668657318129,0.715561041132172,0.9709393763540404,-0.5838561510590226,0.6811304976041874,-1.1299170113846426,0.1339121266854261,0.9825431350453163,2.404472068511842,0.29064771115924415,2
0.8679169472638475,0.9165385696831935,-0.9764743314759181,-0.2388142174118475,-0.8639724751589228,2.122147644297055,0.5009401002695816,-0.252451744837648,-3.097717204025717,-0.2033257100718643,4
2.759849465652078,1.4217108158070124,-2.977893621806735,1.6463847774948177,-1.571971741342255,-0.43074730733111344,0.975935840273222,1.5149941461607663,-0.2763578386109735,0.1140861446073359,2
0.4949656983421995,-0.7837228621570994,-0.3293090492695697,-0.6246713412878944,-0.7176995391915258,0.49673395573565626,1.2187928262028471,-0.0978769289312873,-0.9992474864063438,0.34041297177637103,2
0.43724914332336695,1.4264044326886114,-1.6164140158453488,-0.5603947341148292,2.2568971530797777,-3.5836448216827126,0.9010914900847378,-1.8097907391851384,1.2332838128340669,0.7827030554418987,4
-0.013897224272336306,0.3218559021401329,0.2133623320148349,1.4998962189131975,-0.6137295417070057,1.6710415646887495,0.5005303152254185,4.687096911044829,1.625839318173972,0.6933054569392428,1
-1.0542083790877508,-2.103722170096377,-1.5778896612767808,0.7172151042155315,-2.670552107449115,0.38686831798911564,-0.5805757485763929,0.8638619126941208,-0.931906921056152,-0.9073404360101313,0
0.22146084000018962,0.1939838818882506,0.6804522431289607,-0.4976004584802802,0.22488470509004274,0.31398142702388104,-0.13355859561699665,0.12249726277066297,0.11568218349180481,-0.09872323144395209,1
-0.5747957382296269,0.44868626848245413,-1.3604666570389115,-1.041369357862539,1.0600833710756228,-1.566571611792955,2.820622380007805,1.044654656373026,0.7739206117772464,-0.047279786557424944,3
-1.1929281759532393,0.8152587006438711,-5.557858770432167,1.1275407791810985,0.4719783235625388,-3.852732705789089,0.5909460132931272,0.09161584688661306,0.0445158293909349,-0.9707348586438076,3
-1.5742694450933012,-0.08205050184305349,-3.7574478323230003,-1.6635892124490463,-0.034199309838136904,-0.9531482620393925,0.6367287813189312,2.235529368038088,-1.2784452281542782,-1.1770650824951499,0
-0.019765325268804923,-0.320628984318536,0.4015237037912265,5.12022549894727,-0.06507764383153149,5.867200036535746,-0.16460804191195405,-0.032837547404632295,-3.999805769134716,-0.8125287140916128,0
-3.101954238983904,-0.1628936813378085,2.4701657575622575,1.7131808679524423,0.11174370407603715,1.9449058309656548,1.6133685275522813,3.1302134738785523,2.0915737682774496,0.5085546865458167,1
-1.267475178507329,-2.4332602230242237,0.899416594433704,-0.27632747315233164,2.6834277311702244,1.1982674919025584,-2.2496276754369715,-0.5657800815483225,-1.0213857791116425,-0.9697282146613515,4
1.673831030265608,-2.1104614353256483,-1.0967793975214957,0.15423596874815904,-0.3067828936895197,0.7772529052896547,0.3673998210264415,1.5968468339369863,-0.583500302535904,-0.574595324819463,2
-2.236742444802879,0.23246699924840586,1.1917836200502854,0.412512258096735,0.40282442218692127,-0.28439387414284756,1.1316142769869473,0.9965043061423894,1.7884624666305124,-0.9568670782810847,0
1.2974119392058496,-0.35194644924072105,-0.17424604111459663,0.7790457507628092,-0.8646129671601287,0.08550470297219906,0.562617076542331,-1.6883329688376227,-0.850228963629871,1.7475744113362388,3
-0.4930515982494945,1.253121814586538,1.7063511903002149,-0.9964211013948043,1.8100865085826285,0.6477237377924798,0.2962592693767618,0.3406192961990975,0.47870670736189713,-0.39774482891456653,1
0.17180495352127767,0.26309970805822214,-0.9548751854058867,1.448436889964218,-0.02081145837256319,1.4404314199446777,-1.678279879594672,-0.899654980999149,-2.2242219314563707,0.1743471890416321,2
-0.6971343128760893,-1.5768860356294112,-2.980069496053292,-2.0584568139837733,-0.24004628553874544,-3.5525792132018155,-1.311056388009497,-1.5595510618705397,-0.2673091623576347,-1.9880696905581952,4
2.043594866884832,-1.9459885067953384,1.84021143767895,1.9826080430672843,-0.0474188461727255,2.006050040885121,-1.197539166183903,-0.34867700477638564,-0.0625342731640095,0.09613189846946085,3
1.6760100788230647,0.8094714333518308,2.893755560065453,-0.21879115547642536,-1.358159231471391,1.5519545485798762,1.0309411768887888,0.3947399400952625,0.8752861766296332,-0.6944943265991623,1
-1.9588948559777317,-0.7146261483383008,-1.1003389025976607,-1.233029715941511,0.7496328022719786,0.8190159341518154,-0.9801755937259278,-0.909887303419691,-2.7225611780019925,-0.9992192892542195,4
2.0905418922683374,1.4033202290086069,-0.39974887034781725,1.4150092806051535,0.7532614175803677,1.479585713247574,0.8568981498839628,0.7655634995610607,-0.795277116467862,-0.2971376276037336,3
-1.2636901109536671,0.9148415162344212,-1.785134048236432,-0.3652798858521549,-0.8965569977442501,-3.049672348788519,0.37334457284023786,0.8430062108765932,2.040329567479075,-0.6691705651441885,0
-3.5771212627092615,-0.14961692142650698,-0.6824097601043899,-0.4973355426266174,-0.2945116035030531,-0.00875386063313073,-0.14119674614176086,2.0668681027348694,0.29904443414229,-0.27113182991153123,4
-0.8645407408031336,0.14867487430667825,-0.7021597240483124,-1.9888854157761857,-1.2770453594179927,-0.40336987452781325,-0.8716639343549574,1.903501854691772,0.24368643688295488,0.6543148150688665,3
-1.0040215579733152,2.5979058210720933,-2.4383486083025,1.458673900330444,0.4794705555034773,3.8054861490124483,1.1306699301666174,2.2018551732968508,-4.077807285059139,0.5146731488360092,0
0.38654629338965885,-0.5253115305427294,-0.002121053359270708,-0.30219030147266657,0.7948140788918074,1.8446501777944169,0.6350388594484994,-0.48179959240763104,-2.244519016812038,-0.05777208093204793,4
-1.480469985570526,-0.4524144377819984,0.11670575408256534,-0.6078337434344459,1.3531846761807327,-0.41521199464347847,-0.5990199364726209,2.010659666013823,1.3745868846614222,-0.8286862235448786,2
-1.5685991574904148,0.32934797932036664,-0.8530484512100627,-1.5005942679123179,-0.6469428535007856,-0.18123468250825114,-0.7991627238843798,1.4498059507833951,-0.2328771736048687,-1.145452869949579,4
1.846970991383571,-0.8053695919426792,1.5002978340153763,1.041486480464703,-0.8438295256357943,-0.26369504262271437,0.5958552007712924,1.6047436464356566,2.7863922922637654,0.9527717331687928,1
-0.2817177899645842,-0.5012933376604319,-0.2770645641290159,-2.8333555358954907,1.1604371711796713,-1.0912243064829492,0.9722771818478099,1.355739501794515,0.7106595585566549,0.1871937678624995,3
-0.9369131995366272,0.5190084408362575,0.8712091148866734,1.9271214933065028,-0.4526971911293311,1.5711109613516265,-0.7446118578493888,4.060621331067132,1.9684795591664543,-0.6665767892545541,1
-0.6522716806604599,1.0159350238266682,-0.13988965450952096,-0.20473804188723377,-0.1573844962512113,2.388190760582736,-0.8493825331658035,-0.288745291438645,-2.8211439961158127,-1.8022307530062887,4
1.229718955389938,-0.3697043119549466,0.23513419538523128,1.6126250393196662,-2.461239319929721,1.5768108466528052,-0.6360022231881299,-0.3683380306126868,-1.034772474466401,0.148597350024962,3
1.2827903831434022,-1.2126578649644664,-1.516069825069803,1.4202816529688047,0.5871873779493975,1.015790096528181,0.7896593187790923,2.0310396092583893,-0.4987605541970527,-1.5800055439381377,2
-1.4766269569572716,-1.069397732330013,-1.7060858214278678,-1.707400626582309,0.4969779973795179,-3.5435925884857262,0.3778671462040578,-3.4346464915743575,-0.2924300265476313,-0.13347895723590406,0
-4.12281234362584,0.34365995234719204,-0.8045212246143354,0.20996701488276015,-0.635324923243945,0.44463322042910614,0.8139159747026615,2.2425887134379607,0.048618001712620984,1.033585943506382,4
1.4625246852970606,2.194261545352664,-0.20857608442042885,-0.48249329002614827,1.9326896702074725,0.18533867653373715,-0.8220930673118817,2.3670724960808878,0.9174095216447271,-1.2689230874555066,2
0.7273848713748549,0.2815718883112077,1.7100523827297316,-2.7447970365898247,1.5165848488756641,-0.5284005612673812,-1.0424424606578941,-0.07686965390054334,0.9282357127489713,0.7248405560110548,1
0.6704087942957617,-0.2554335252827654,-0.3408267055740877,-1.0012822846408302,-0.9106424427661107,0.07358089863833152,0.05707659330492111,-0.9363536450353398,-1.1692994523775007,2.4882687451724386,4
2.725798065079685,0.7863113735944166,-2.2687363127591067,1.2888498990002764,0.6859908987691993,2.096799217358258,-0.7757528765456372,5.809617382324886,0.005183943912079547,-0.09647828577673193,2
-0.9823366813368095,-0.24269192242106605,0.1819213511157507,-1.9802052997980815,-0.11665668067129654,0.3545668149989828,-1.0980569024467286,1.8942060356460217,0.13724695466327996,0.22363809206163063,3
2.3850840522121284,-0.2829852104377073,-3.384678234433268,0.33798618399484703,0.07269426538077041,-0.2233441210137018,-1.5110838841136904,-0.4131556943153042,-2.3588739282374913,1.20957911897131,3
-1.616209038994766,-0.463742071331943,0.6992799563569871,0.7902371475666052,1.661516313012721,5.904901602030226,-0.03600401051511077,0.8764998067155818,-4.832628847656816,1.709983085978188,2
-1.0876238665307525,-0.22761969668028523,-1.2963776289618574,-0.5278274989345426,-0.04156626121040304,-1.4347401110567508,-1.6338863836756787,0.7041129554611226,0.6382032773614041,0.5515118969779819,3
2.0554217841139337,1.4165234864391942,-0.7908424482947218,0.22548870470012006,0.9201877787277654,-0.110090935894273,-2.00116500212703,-1.7929754632737955,-1.32669141061679,0.1928795989732455,3
0.08314466057929637,0.5925489685538793,0.4921311509453852,1.8349016148499393,0.17658345221780083,4.073662127354367,0.14006048188330056,-0.8611449290411911,-3.6628380966908547,0.42957445021290036,3
-0.6995969717487377,-1.8875937357042452,-1.4893725740003303,-1.6554732197807849,2.378154470355096,0.19527597463246812,-0.1581194424147586,1.566809994703564,-1.0439700194867434,0.9937766792316614,4
-1.8983422284621447,0.35015549713637495,-1.0422948729883408,-1.8489116748838663,0.1492787176309941,-0.8710522172613722,-1.4871807547331286,1.767108302837841,0.3738075418613529,-0.2532800485898037,4
-0.6224008709153445,0.9510632555528246,2.0850538735269315,-0.003658034857278558,1.8723707210713958,1.3159754131752288,0.805299789114926,2.366179216610094,1.5651328200023102,1.4774525893398631,1
-1.680804286275087,2.8531453371244035,-1.2282322213268528,0.6757781509116776,-0.4180796043212252,-3.678791899817018,-0.6088964094997119,-0.32128596133471743,2.774652318727113,0.5897143641226757,3
0.07437094762143648,-1.0382047559979803,0.38428629597185493,1.870667890436137,-0.8327517306534348,1.6410822628070525,0.2501820169586771,0.12343701342985591,-0.6830026918414787,0.37988020211850937,0
0.7401664647726418,-0.735168565748204,-1.1345760410583146,-0.15695232083847754,0.758522760195577,-1.1349493761062708,0.8816949867739097,0.2056315184534766,0.3965569905783499,1.235333602713092,2
-1.370921359852332,-0.8266182470674105,-1.4481672943708803,4.232471346385781,0.8687352398583407,2.9728506933368197,-1.0606799011887251,-0.563953451399499,-3.130961804778537,1.4129308370253428,0
